2016-06-03 09:20:21 15.138230
2016-06-03 09:20:23 3.183310
2016-06-03 09:20:25 4.331050
2016-06-03 09:20:26 4.804810
2016-06-03 09:20:28 4.636080
2016-06-03 09:20:30 4.720210
2016-06-03 09:20:32 4.115320
2016-06-03 09:20:34 4.469230
2016-06-03 09:20:36 4.766270
2016-06-03 09:20:38 4.635610
2016-06-03 09:20:39 4.724440
2016-06-03 09:20:41 3.948470
2016-06-03 09:20:43 4.132240
2016-06-03 09:20:45 4.309430
2016-06-03 09:20:47 4.480040
2016-06-03 09:20:48 4.327760
2016-06-03 09:20:50 4.019910
2016-06-03 09:20:52 3.839900
2016-06-03 09:20:54 4.137880
2016-06-03 09:20:55 3.802300
2016-06-03 09:20:57 4.454660
2016-06-03 09:20:59 4.327760
2016-06-03 09:21:01 4.256320
2016-06-03 09:21:03 4.194280
2016-06-03 09:21:05 4.271830
2016-06-03 09:21:06 4.031190
2016-06-03 09:21:08 3.884080
2016-06-03 09:21:10 3.984190
2016-06-03 09:21:12 4.055160
2016-06-03 09:21:14 4.040120
2016-06-03 09:21:15 3.934840
2016-06-03 09:21:17 4.237990
2016-06-03 09:21:19 3.946590
2016-06-03 09:21:21 4.183000
2016-06-03 09:21:22 4.077720
2016-06-03 09:21:24 4.027430
2016-06-03 09:21:26 4.496020
2016-06-03 09:21:28 4.361130
2016-06-03 09:21:29 3.985130
2016-06-03 09:21:31 4.332930
2016-06-03 09:21:33 4.177830
2016-06-03 09:21:34 3.970090
2016-06-03 09:21:36 3.676810
2016-06-03 09:21:38 3.955050
2016-06-03 09:21:39 3.921680
2016-06-03 09:21:41 4.522340
2016-06-03 09:21:43 3.892070
2016-06-03 09:21:45 4.111560
2016-06-03 09:21:47 3.877970
2016-06-03 09:21:48 3.744490
2016-06-03 09:21:50 3.782090
2016-06-03 09:21:52 3.949880
2016-06-03 09:21:54 3.964450
2016-06-03 09:21:56 4.002990
2016-06-03 09:21:57 4.186760
2016-06-03 09:21:59 3.889720
2016-06-03 09:22:01 3.695610
2016-06-03 09:22:03 4.245510
2016-06-03 09:22:04 4.309430
2016-06-03 09:22:06 3.874210
2016-06-03 09:22:08 4.226240
2016-06-03 09:22:10 4.143520
2016-06-03 09:22:11 3.961160
2016-06-03 09:22:13 4.093230
2016-06-03 09:22:15 3.904760
2016-06-03 09:22:17 3.920740
2016-06-03 09:22:19 4.712220
2016-06-03 09:22:20 3.740730
2016-06-03 09:22:22 4.314130
2016-06-03 09:22:24 3.944240
2016-06-03 09:22:26 3.644380
2016-06-03 09:22:27 4.134120
2016-06-03 09:22:29 4.080070
2016-06-03 09:22:31 3.848360
2016-06-03 09:22:33 4.134590
2016-06-03 09:22:34 3.959280
2016-06-03 09:22:36 4.126600
2016-06-03 09:22:38 4.180650
2016-06-03 09:22:40 3.716760
2016-06-03 09:22:41 3.887840
2016-06-03 09:22:43 3.948000
2016-06-03 09:22:45 3.906170
2016-06-03 09:22:47 4.184880
2016-06-03 09:22:49 3.898180
2016-06-03 09:22:51 4.057040
2016-06-03 09:22:52 4.029780
2016-06-03 09:22:54 3.673050
2016-06-03 09:22:56 3.924970
2016-06-03 09:22:58 4.008160
2016-06-03 09:22:59 3.588920
2016-06-03 09:23:01 3.659420
2016-06-03 09:23:03 3.910870
2016-06-03 09:23:05 4.057040
2016-06-03 09:23:07 4.060800
2016-06-03 09:23:08 3.517480
2016-06-03 09:23:10 3.930140
2016-06-03 09:23:12 3.929200
2016-06-03 09:23:14 3.874680
2016-06-03 09:23:15 3.875620
2016-06-03 09:23:17 4.206030
2016-06-03 09:23:19 4.140230
2016-06-03 09:23:21 3.830030
2016-06-03 09:23:22 3.962570
2016-06-03 09:23:24 3.760000
2016-06-03 09:23:26 3.909930
2016-06-03 09:23:27 4.125660
2016-06-03 09:23:29 3.927320
2016-06-03 09:23:31 4.192400
2016-06-03 09:23:33 4.042940
2016-06-03 09:23:35 4.071140
2016-06-03 09:23:36 3.872800
2016-06-03 09:23:38 4.089000
2016-06-03 09:23:40 3.923560
2016-06-03 09:23:42 4.065970
2016-06-03 09:23:43 4.192400
2016-06-03 09:23:45 3.751070
2016-06-03 09:23:47 4.220130
2016-06-03 09:23:49 3.797600
2016-06-03 09:23:51 3.979490
2016-06-03 09:23:52 4.088530
2016-06-03 09:23:54 3.989830
2016-06-03 09:23:56 4.215900
2016-06-03 09:23:58 3.787260
2016-06-03 09:23:59 4.178770
2016-06-03 09:24:01 4.045290
2016-06-03 09:24:03 3.961160
2016-06-03 09:24:05 4.092290
2016-06-03 09:24:07 4.175480
2016-06-03 09:24:08 4.329640
2016-06-03 09:24:10 3.737910
2016-06-03 09:24:12 3.936720
2016-06-03 09:24:13 3.992180
2016-06-03 09:24:15 4.287810
2016-06-03 09:24:17 4.179240
2016-06-03 09:24:19 3.686210
2016-06-03 09:24:21 3.916980
2016-06-03 09:24:22 3.971500
2016-06-03 09:24:24 4.183000
2016-06-03 09:24:26 3.884550
2016-06-03 09:24:28 4.176890
2016-06-03 09:24:30 3.520770
2016-06-03 09:24:31 4.094170
2016-06-03 09:24:33 3.933430
2016-06-03 09:24:35 3.874680
2016-06-03 09:24:37 3.844600
2016-06-03 09:24:38 3.828150
2016-06-03 09:24:40 3.916980
2016-06-03 09:24:42 3.325720
2016-06-03 09:24:44 4.128010
2016-06-03 09:24:45 3.659890
2016-06-03 09:24:47 3.747310
2016-06-03 09:24:49 4.023200
2016-06-03 09:24:51 3.756240
2016-06-03 09:24:52 3.756710
2016-06-03 09:24:54 4.269010
2016-06-03 09:24:56 3.808410
2016-06-03 09:24:58 4.031660
2016-06-03 09:25:00 4.034480
2016-06-03 09:25:01 3.855410
2016-06-03 09:25:03 3.585160
2016-06-03 09:25:05 3.532520
2016-06-03 09:25:07 3.577170
2016-06-03 09:25:09 3.752950
2016-06-03 09:25:11 3.883140
2016-06-03 09:25:13 4.113440
2016-06-03 09:25:14 3.942360
2016-06-03 09:25:16 3.645320
2016-06-03 09:25:18 4.189580
2016-06-03 09:25:20 3.561660
2016-06-03 09:25:22 4.163260
2016-06-03 09:25:23 4.027430
2016-06-03 09:25:25 3.779270
2016-06-03 09:25:27 3.779740
2016-06-03 09:25:29 4.119550
2016-06-03 09:25:31 3.741200
2016-06-03 09:25:32 3.617120
2016-06-03 09:25:34 4.318360
2016-06-03 09:25:36 4.171250
2016-06-03 09:25:38 3.909930
2016-06-03 09:25:40 3.688560
2016-06-03 09:25:41 3.960220
2016-06-03 09:25:43 4.058920
2016-06-03 09:25:45 3.797600
2016-06-03 09:25:47 3.846950
2016-06-03 09:25:48 4.145400
2016-06-03 09:25:50 3.755300
2016-06-03 09:25:52 4.080070
2016-06-03 09:25:54 3.764230
2016-06-03 09:25:55 3.478940
2016-06-03 09:25:57 3.688560
2016-06-03 09:25:59 3.931080
2016-06-03 09:26:01 3.916040
2016-06-03 09:26:02 3.970560
2016-06-03 09:26:04 3.477530
2016-06-03 09:26:06 3.799480
2016-06-03 09:26:08 3.982310
2016-06-03 09:26:09 4.135060
2016-06-03 09:26:11 3.644380
2016-06-03 09:26:13 3.707360
2016-06-03 09:26:15 4.051400
2016-06-03 09:26:17 3.771280
2016-06-03 09:26:18 4.073020
2016-06-03 09:26:20 3.886430
2016-06-03 09:26:22 4.128010
2016-06-03 09:26:24 3.808880
2016-06-03 09:26:26 3.803240
2016-06-03 09:26:27 3.594090
2016-06-03 09:26:29 3.706420
2016-06-03 09:26:31 3.699370
2016-06-03 09:26:33 3.778800
2016-06-03 09:26:34 3.763760
2016-06-03 09:26:36 4.135530
2016-06-03 09:26:38 4.181590
2016-06-03 09:26:39 3.620880
2016-06-03 09:26:41 3.676340
2016-06-03 09:26:43 3.778330
2016-06-03 09:26:45 4.036360
2016-06-03 09:26:46 3.943300
2016-06-03 09:26:48 3.721930
2016-06-03 09:26:50 3.808880
2016-06-03 09:26:52 3.995000
2016-06-03 09:26:54 3.720990
2016-06-03 09:26:55 3.656130
2016-06-03 09:26:57 4.068320
2016-06-03 09:26:59 3.941420
2016-06-03 09:27:01 4.136000
2016-06-03 09:27:02 4.039650
2016-06-03 09:27:04 3.804650
2016-06-03 09:27:06 3.842720
2016-06-03 09:27:08 4.072080
2016-06-03 09:27:10 3.992180
2016-06-03 09:27:11 3.966330
2016-06-03 09:27:13 4.007220
2016-06-03 09:27:15 3.897240
2016-06-03 09:27:17 3.941890
2016-06-03 09:27:19 3.847420
2016-06-03 09:27:20 3.903350
2016-06-03 09:27:22 4.130360
2016-06-03 09:27:24 4.089940
2016-06-03 09:27:26 3.651900
2016-06-03 09:27:28 3.961160
2016-06-03 09:27:30 3.678690
2016-06-03 09:27:31 3.951760
2016-06-03 09:27:33 4.025550
2016-06-03 09:27:35 3.671170
2016-06-03 09:27:37 3.907110
2016-06-03 09:27:38 3.680570
2016-06-03 09:27:40 3.995940
2016-06-03 09:27:42 4.275120
2016-06-03 09:27:43 3.419720
2016-06-03 09:27:45 3.995940
2016-06-03 09:27:47 3.996880
2016-06-03 09:27:49 4.017090
2016-06-03 09:27:50 3.685740
2016-06-03 09:27:52 3.859640
2016-06-03 09:27:54 3.807470
2016-06-03 09:27:55 3.487400
2016-06-03 09:27:57 4.051870
2016-06-03 09:27:59 3.955050
2016-06-03 09:28:01 3.702190
2016-06-03 09:28:02 3.737910
2016-06-03 09:28:04 3.948000
2016-06-03 09:28:06 4.081010
2016-06-03 09:28:08 3.737440
2016-06-03 09:28:10 3.930610
2016-06-03 09:28:11 3.604430
2016-06-03 09:28:13 3.912280
2016-06-03 09:28:15 4.316950
2016-06-03 09:28:16 3.858700
2016-06-03 09:28:18 4.073020
2016-06-03 09:28:20 3.878440
2016-06-03 09:28:22 3.718170
2016-06-03 09:28:23 3.905230
2016-06-03 09:28:25 4.019440
2016-06-03 09:28:27 3.970560
2016-06-03 09:28:29 3.871390
2016-06-03 09:28:30 3.914160
2016-06-03 09:28:32 3.877030
2016-06-03 09:28:34 3.721460
2016-06-03 09:28:36 3.918390
2016-06-03 09:28:38 4.208850
2016-06-03 09:28:40 4.091820
2016-06-03 09:28:42 4.104040
2016-06-03 09:28:44 3.688090
2016-06-03 09:28:46 3.709240
2016-06-03 09:28:47 3.673520
2016-06-03 09:28:49 3.803240
2016-06-03 09:28:51 3.993590
2016-06-03 09:28:53 3.854000
2016-06-03 09:28:54 3.952230
2016-06-03 09:28:56 4.092760
2016-06-03 09:28:58 3.961630
2016-06-03 09:29:00 3.637330
2016-06-03 09:29:02 3.681510
2016-06-03 09:29:03 3.715350
2016-06-03 09:29:05 3.967270
2016-06-03 09:29:07 3.743550
2016-06-03 09:29:08 3.240650
2016-06-03 09:29:11 3.867160
2016-06-03 09:29:13 3.708770
2016-06-03 09:29:17 3.676340
2016-06-03 09:29:18 3.656130
2016-06-03 09:29:20 3.744020
2016-06-03 09:29:22 3.633100
2016-06-03 09:29:23 3.872330
2016-06-03 09:29:26 3.681040
2016-06-03 09:29:27 3.461080
2016-06-03 09:29:29 3.645790
2016-06-03 09:29:35 3.632160
2016-06-03 09:29:36 3.970090
2016-06-03 09:29:38 3.639210
2016-06-03 09:29:42 3.899590
2016-06-03 09:29:44 3.731330
2016-06-03 09:29:45 3.424420
2016-06-03 09:29:47 3.555080
2016-06-03 09:29:51 3.620410
2016-06-03 09:29:53 3.910400
2016-06-03 09:29:55 3.841310
2016-06-03 09:29:57 3.659890
2016-06-03 09:29:58 3.611480
2016-06-03 09:30:00 3.542860
2016-06-03 09:30:02 3.548030
2016-06-03 09:30:03 12.873300
2016-06-03 09:30:05 13.756900
2016-06-03 09:30:07 13.216400
2016-06-03 09:30:08 13.623890
2016-06-03 09:30:10 13.562320
2016-06-03 09:30:12 13.413800
2016-06-03 09:30:14 13.571720
2016-06-03 09:30:15 12.907610
2016-06-03 09:30:17 13.535530
2016-06-03 09:30:19 13.660550
2016-06-03 09:30:21 13.666660
2016-06-03 09:30:22 13.627180
2016-06-03 09:30:24 13.617310
2016-06-03 09:30:26 13.739510
2016-06-03 09:30:28 13.514380
2016-06-03 09:30:30 13.717890
2016-06-03 09:30:32 13.855130
2016-06-03 09:30:33 13.916230
2016-06-03 09:30:35 12.983280
2016-06-03 09:30:37 13.631880
2016-06-03 09:30:39 14.378710
2016-06-03 09:30:41 14.254160
2016-06-03 09:30:43 13.958530
2016-06-03 09:30:45 13.741390
2016-06-03 09:30:47 13.702380
2016-06-03 09:30:48 14.194000
2016-06-03 09:30:50 14.109400
2016-06-03 09:30:52 14.073680
2016-06-03 09:30:54 14.186010
2016-06-03 09:30:55 14.610420
2016-06-03 09:30:57 13.941610
2016-06-03 09:30:59 14.262150
2016-06-03 09:31:00 14.243820
2016-06-03 09:31:02 14.170970
2016-06-03 09:31:03 14.106110
2016-06-03 09:31:05 13.726820
2016-06-03 09:31:07 14.344400
2016-06-03 09:31:08 14.538040
2016-06-03 09:31:10 13.935500
2016-06-03 09:31:12 14.449210
2016-06-03 09:31:13 14.397040
2016-06-03 09:31:15 14.491980
2016-06-03 09:31:17 14.325600
2016-06-03 09:31:19 13.959470
2016-06-03 09:31:21 13.992840
2016-06-03 09:31:22 14.495270
2016-06-03 09:31:24 14.623580
2016-06-03 09:31:25 13.994250
2016-06-03 09:31:27 14.708180
2016-06-03 09:31:29 14.539450
2016-06-03 09:31:31 13.755490
2016-06-03 09:31:32 14.382940
2016-06-03 09:31:34 14.310560
2016-06-03 09:31:36 14.549320
2016-06-03 09:31:37 14.484930
2016-06-03 09:31:40 14.444040
2016-06-03 09:31:41 15.167370
2016-06-03 09:31:43 14.181310
2016-06-03 09:31:45 14.098120
2016-06-03 09:31:47 14.871270
2016-06-03 09:31:48 15.412240
2016-06-03 09:31:50 14.334060
2016-06-03 09:31:52 14.359440
2016-06-03 09:31:54 14.594910
2016-06-03 09:31:55 14.639560
2016-06-03 09:31:57 14.852470
2016-06-03 09:31:59 14.488690
2016-06-03 09:32:00 14.331240
2016-06-03 09:32:02 14.252280
2016-06-03 09:32:04 14.430880
2016-06-03 09:32:06 14.602430
2016-06-03 09:32:08 14.520650
2016-06-03 09:32:09 15.023080
2016-06-03 09:32:11 14.675280
2016-06-03 09:32:13 14.459080
2016-06-03 09:32:15 15.489790
2016-06-03 09:32:16 14.820980
2016-06-03 09:32:18 14.944120
2016-06-03 09:32:20 14.413020
2016-06-03 09:32:22 14.932370
2016-06-03 09:32:23 14.503730
2016-06-03 09:32:25 15.087470
2016-06-03 09:32:27 14.894300
2016-06-03 09:32:29 14.615120
2016-06-03 09:32:30 14.571410
2016-06-03 09:32:32 14.171910
2016-06-03 09:32:34 14.883960
2016-06-03 09:32:36 14.688440
2016-06-03 09:32:38 14.882080
2016-06-03 09:32:39 15.353020
2016-06-03 09:32:41 14.931900
2016-06-03 09:32:43 15.224240
2016-06-03 09:32:45 14.893830
2016-06-03 09:32:46 15.169250
2016-06-03 09:32:48 15.272180
2016-06-03 09:32:50 14.559660
2016-06-03 09:32:51 14.844950
2016-06-03 09:32:53 15.024960
2016-06-03 09:32:55 14.647080
2016-06-03 09:32:56 14.292230
2016-06-03 09:32:58 14.765050
2016-06-03 09:33:00 14.798420
2016-06-03 09:33:02 14.642850
2016-06-03 09:33:03 15.059740
2016-06-03 09:33:05 15.301320
2016-06-03 09:33:07 15.468640
2016-06-03 09:33:09 14.657890
2016-06-03 09:33:11 14.926260
2016-06-03 09:33:13 15.296150
2016-06-03 09:33:14 14.921560
2016-06-03 09:33:16 14.926260
2016-06-03 09:33:18 14.662590
2016-06-03 09:33:20 14.623110
2016-06-03 09:33:21 15.333280
2016-06-03 09:33:23 14.806410
2016-06-03 09:33:25 14.426180
2016-06-03 09:33:27 15.382630
2016-06-03 09:33:28 15.381690
2016-06-03 09:33:30 14.635800
2016-06-03 09:33:32 15.111910
2016-06-03 09:33:34 15.032010
2016-06-03 09:33:35 15.130710
2016-06-03 09:33:37 15.129300
2016-06-03 09:33:39 14.825680
2016-06-03 09:33:41 15.096870
2016-06-03 09:33:43 15.784010
2016-06-03 09:33:44 14.997700
2016-06-03 09:33:46 15.493550
2016-06-03 09:33:48 15.132590
2016-06-03 09:33:50 15.840410
2016-06-03 09:33:51 15.627030
2016-06-03 09:33:53 15.583320
2016-06-03 09:33:55 15.364770
2016-06-03 09:33:56 15.427280
2016-06-03 09:33:58 14.620760
2016-06-03 09:34:00 15.322940
2016-06-03 09:34:02 15.140110
2016-06-03 09:34:03 15.197920
2016-06-03 09:34:05 15.186170
2016-06-03 09:34:06 14.846830
2016-06-03 09:34:08 15.603530
2016-06-03 09:34:10 14.921560
2016-06-03 09:34:12 15.119900
2016-06-03 09:34:13 16.008200
2016-06-03 09:34:15 15.314950
2016-06-03 09:34:17 14.834140
2016-06-03 09:34:18 15.361010
2016-06-03 09:34:20 15.590840
2016-06-03 09:34:22 15.224240
2016-06-03 09:34:23 15.133060
2016-06-03 09:34:25 15.416470
2016-06-03 09:34:27 15.326230
2016-06-03 09:34:28 15.375110
2016-06-03 09:34:30 15.306960
2016-06-03 09:34:31 15.897280
2016-06-03 09:34:33 15.235050
2016-06-03 09:34:35 14.891010
2016-06-03 09:34:36 15.284400
2016-06-03 09:34:38 14.648960
2016-06-03 09:34:40 15.306490
2016-06-03 09:34:41 15.376520
2016-06-03 09:34:43 15.381220
2016-06-03 09:34:44 15.268890
2016-06-03 09:34:46 15.029660
2016-06-03 09:34:48 15.282520
2016-06-03 09:34:50 15.094520
2016-06-03 09:34:51 15.397200
2016-06-03 09:34:53 14.862810
2016-06-03 09:34:55 14.986420
2016-06-03 09:34:56 15.350200
2016-06-03 09:34:58 15.278760
2016-06-03 09:34:59 15.446080
2016-06-03 09:35:01 15.834300
2016-06-03 09:35:03 15.515170
2016-06-03 09:35:04 15.015560
2016-06-03 09:35:06 15.199800
2016-06-03 09:35:08 15.253850
2016-06-03 09:35:10 0.001410
2016-06-03 09:35:12 0.035720
2016-06-03 09:35:13 0.047470
2016-06-03 09:35:15 0.025850
2016-06-03 09:35:17 0.029140
2016-06-03 09:35:19 0.008460
2016-06-03 09:35:20 0.019270
2016-06-03 09:35:22 0.016920
2016-06-03 09:35:24 0.052170
2016-06-03 09:35:26 0.028200
2016-06-03 09:35:28 0.027730
2016-06-03 09:35:30 0.016450
2016-06-03 09:35:31 0.004230
2016-06-03 09:35:33 0.015980
2016-06-03 09:35:35 0.018330
2016-06-03 09:35:36 0.010340
2016-06-03 09:35:38 0.001880
2016-06-03 09:35:40 0.020680
2016-06-03 09:35:42 0.001410
2016-06-03 09:35:44 0.003290
2016-06-03 09:35:45 0.015040
2016-06-03 09:35:47 0.003290
2016-06-03 09:35:49 0.022560
2016-06-03 09:35:50 0.013630
2016-06-03 09:35:52 0.055930
2016-06-03 09:35:54 0.013630
2016-06-03 09:35:55 0.051230
2016-06-03 09:35:57 0.003760
2016-06-03 09:35:59 0.003760
2016-06-03 09:36:01 0.003290
2016-06-03 09:36:03 0.032430
2016-06-03 09:36:04 0.035720
2016-06-03 09:36:06 0.033840
2016-06-03 09:36:08 0.046530
2016-06-03 09:36:09 0.030550
2016-06-03 09:36:11 0.028200
2016-06-03 09:36:12 0.021620
2016-06-03 09:36:14 0.022560
2016-06-03 09:36:16 0.052640
2016-06-03 09:36:18 0.005640
2016-06-03 09:36:19 0.014570
2016-06-03 09:36:21 0.018800
2016-06-03 09:36:23 0.031960
2016-06-03 09:36:25 0.003760
2016-06-03 09:36:26 0.017860
2016-06-03 09:36:28 0.023970
2016-06-03 09:36:29 0.008930
2016-06-03 09:36:31 0.018330
2016-06-03 09:36:33 0.008460
2016-06-03 09:36:34 0.008460
2016-06-03 09:36:36 0.006110
2016-06-03 09:36:38 0.014100
2016-06-03 09:36:39 0.045120
2016-06-03 09:36:41 0.005170
2016-06-03 09:36:43 0.006110
2016-06-03 09:36:44 0.018800
2016-06-03 09:36:46 0.024440
2016-06-03 09:36:47 0.054050
2016-06-03 09:36:49 0.064860
2016-06-03 09:36:52 0.030080
2016-06-03 09:36:53 0.016920
2016-06-03 09:36:55 0.016920
2016-06-03 09:36:57 0.003760
2016-06-03 09:36:58 0.004700
2016-06-03 09:37:00 0.016450
2016-06-03 09:37:02 0.041360
2016-06-03 09:37:04 0.000000
2016-06-03 09:37:06 0.016920
2016-06-03 09:37:07 0.029140
2016-06-03 09:37:09 0.019270
2016-06-03 09:37:10 0.010340
2016-06-03 09:37:12 0.007520
2016-06-03 09:37:14 0.037130
2016-06-03 09:37:15 0.035720
2016-06-03 09:37:17 0.005170
2016-06-03 09:37:18 0.020680
2016-06-03 09:37:20 0.031960
2016-06-03 09:37:22 0.006110
2016-06-03 09:37:23 0.009400
2016-06-03 09:37:25 0.008460
2016-06-03 09:37:27 0.018800
2016-06-03 09:37:28 0.027260
2016-06-03 09:37:30 0.033840
2016-06-03 09:37:31 0.013630
2016-06-03 09:37:33 0.043710
2016-06-03 09:37:35 0.004700
2016-06-03 09:37:37 0.024910
2016-06-03 09:37:39 0.001410
2016-06-03 09:37:40 0.068150
2016-06-03 09:37:42 0.042770
2016-06-03 09:37:44 0.008460
2016-06-03 09:37:45 0.000940
2016-06-03 09:37:47 0.022560
2016-06-03 09:37:49 0.001880
2016-06-03 09:37:51 0.040420
2016-06-03 09:37:52 0.009400
2016-06-03 09:37:54 0.023030
2016-06-03 09:37:56 0.031490
2016-06-03 09:37:58 0.044180
2016-06-03 09:37:59 0.038070
2016-06-03 09:38:01 0.031020
2016-06-03 09:38:03 0.018330
2016-06-03 09:38:05 0.028200
2016-06-03 09:38:06 0.003290
2016-06-03 09:38:08 0.003290
2016-06-03 09:38:10 0.017390
2016-06-03 09:38:12 0.036190
2016-06-03 09:38:13 0.007520
2016-06-03 09:38:15 0.045120
2016-06-03 09:38:17 0.004230
2016-06-03 09:38:18 0.007050
2016-06-03 09:38:20 0.006580
2016-06-03 09:38:22 0.005640
2016-06-03 09:38:24 0.036190
2016-06-03 09:38:26 0.039480
2016-06-03 09:38:27 0.010340
2016-06-03 09:38:29 0.007050
2016-06-03 09:38:31 0.052170
2016-06-03 09:38:32 0.003290
2016-06-03 09:38:34 0.018800
2016-06-03 09:38:36 0.035250
2016-06-03 09:38:37 0.004230
2016-06-03 09:38:39 0.012690
2016-06-03 09:38:41 0.015980
2016-06-03 09:38:42 0.019270
2016-06-03 09:38:44 0.001880
2016-06-03 09:38:46 0.000470
2016-06-03 09:38:48 0.018800
2016-06-03 09:38:49 0.029610
2016-06-03 09:38:51 0.012690
2016-06-03 09:38:53 0.005640
2016-06-03 09:38:55 0.020680
2016-06-03 09:38:56 0.029140
2016-06-03 09:38:58 0.011750
2016-06-03 09:39:00 0.033370
2016-06-03 09:39:01 0.005640
2016-06-03 09:39:03 0.007990
2016-06-03 09:39:05 0.000940
2016-06-03 09:39:07 0.005170
2016-06-03 09:39:08 0.003290
2016-06-03 09:39:10 0.030550
2016-06-03 09:39:12 0.050760
2016-06-03 09:39:13 0.023500
2016-06-03 09:39:15 0.005640
2016-06-03 09:39:17 0.023030
2016-06-03 09:39:18 0.006110
2016-06-03 09:39:20 0.038070
2016-06-03 09:39:22 0.035250
2016-06-03 09:39:23 0.002820
2016-06-03 09:39:25 0.013160
2016-06-03 09:39:27 0.033840
2016-06-03 09:39:28 0.023030
2016-06-03 09:39:30 0.021620
2016-06-03 09:39:32 0.011750
2016-06-03 09:39:34 0.005640
2016-06-03 09:39:35 0.003760
2016-06-03 09:39:37 0.038070
2016-06-03 09:39:39 0.004230
2016-06-03 09:39:40 0.041360
2016-06-03 09:39:42 0.003290
2016-06-03 09:39:44 0.029140
2016-06-03 09:39:46 0.010810
2016-06-03 09:39:47 0.035250
2016-06-03 09:39:49 0.021150
2016-06-03 09:39:51 0.033840
2016-06-03 09:39:53 0.030550
2016-06-03 09:39:55 0.012690
2016-06-03 09:39:56 0.024440
2016-06-03 09:39:58 0.007990
2016-06-03 09:40:00 0.020680
2016-06-03 09:40:02 0.019740
2016-06-03 09:40:03 0.067680
2016-06-03 09:40:05 0.015040
2016-06-03 09:40:07 0.014100
2016-06-03 09:40:08 0.024440
2016-06-03 09:40:10 0.025850
2016-06-03 09:40:12 0.021150
2016-06-03 09:40:13 0.013630
2016-06-03 09:40:15 0.005640
2016-06-03 09:40:17 0.035720
2016-06-03 09:40:19 0.032430
2016-06-03 09:40:20 0.049350
2016-06-03 09:40:22 0.028670
2016-06-03 09:40:24 0.023030
2016-06-03 09:40:26 0.005640
2016-06-03 09:40:27 0.062040
2016-06-03 09:40:29 0.022560
2016-06-03 09:40:31 0.035720
2016-06-03 09:40:33 0.011280
2016-06-03 09:40:34 0.013160
2016-06-03 09:40:36 0.018330
2016-06-03 09:40:38 0.012220
2016-06-03 09:40:40 0.043240
2016-06-03 09:40:42 0.041830
2016-06-03 09:40:43 0.015040
2016-06-03 09:40:45 0.012220
2016-06-03 09:40:47 0.005170
2016-06-03 09:40:49 0.001880
